FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
6028	1589823284706	27851953	27835853	1589823284756	10149439	25.000
6029	1589823284739	27885291	27869191	1589823284789	10151077	24.000
6030	1589823284773	27918629	27902529	1589823284822	10152700	24.000
6031	1589823284806	27951966	27935866	1589823284856	10154328	24.000
6032	1589823284839	27985304	27969204	1589823284889	10155957	25.000
6033	1589823284873	28018642	28002542	1589823284922	10157589	24.000
6034	1589823284906	28051979	28035879	1589823284956	10159211	25.000
6035	1589823284939	28085317	28069217	1589823284989	10160868	24.000
6036	1589823284973	28118655	28102555	1589823285022	10162465	25.000
6037	1589823285006	28151993	28135893	1589823285056	10164104	25.000
6038	1589823285039	28185330	28169230	1589823285089	10165728	25.000
6039	1589823285073	28218668	28202568	1589823285122	10167275	24.000
6040	1589823285106	28252006	28235906	1589823285156	10168915	25.000
6041	1589823285139	28285343	28269243	1589823285189	10170576	25.000
6042	1589823285173	28318681	28302581	1589823285222	10172362	25.000
6043	1589823285206	28352019	28335919	1589823285256	10173794	25.000
6044	1589823285239	28385357	28369257	1589823285289	10175450	25.000
6045	1589823285273	28418694	28402594	1589823285322	10177074	25.000
6046	1589823285306	28452032	28435932	1589823285356	10178692	25.000
6047	1589823285339	28485370	28469270	1589823285389	10180371	24.000
6048	1589823285373	28518708	28502608	1589823285422	10182050	25.000
6049	1589823285406	28552045	28535945	1589823285456	10183549	25.000
6050	1589823285439	28585383	28569283	1589823285489	10185201	25.000
6051	1589823285473	28618721	28602621	1589823285522	10186869	25.000
6052	1589823285506	28652058	28635958	1589823285556	10188561	24.000
6053	1589823285539	28685396	28669296	1589823285589	10190162	25.000
6054	1589823285573	28718734	28702634	1589823285622	10191689	24.000
6055	1589823285606	28752072	28735972	1589823285656	10193416	25.000
6056	1589823285639	28785409	28769309	1589823285689	10194969	25.000
6057	1589823285673	28818747	28802647	1589823285722	10196667	24.000
6058	1589823285706	28852085	28835985	1589823285756	10198346	25.000
6059	1589823285739	28885423	28869323	1589823285789	10199865	25.000
6060	1589823285773	28918760	28902660	1589823285822	10201455	24.000
6061	1589823285806	28952098	28935998	1589823285856	10203101	24.000
6062	1589823285839	28985436	28969336	1589823285889	10204737	25.000
6063	1589823285873	29018773	29002673	1589823285922	10206409	24.000
6064	1589823285906	29052111	29036011	1589823285956	10208093	24.000
6065	1589823285939	29085449	29069349	1589823285989	10209695	24.000
6066	1589823285973	29118787	29102687	1589823286023	10211316	25.000
6067	1589823286006	29152124	29136024	1589823286056	10212951	24.000
6068	1589823286039	29185462	29169362	1589823286089	10214572	25.000
6069	1589823286073	29218800	29202700	1589823286122	10216103	25.000
6070	1589823286106	29252138	29236038	1589823286156	10217858	25.000
6071	1589823286139	29285475	29269375	1589823286189	10219380	25.000
6072	1589823286173	29318813	29302713	1589823286222	10220997	25.000
6073	1589823286206	29352151	29336051	1589823286256	10222651	24.000
6074	1589823286239	29385488	29369388	1589823286289	10224269	24.000
6075	1589823286273	29418826	29402726	1589823286322	10225876	25.000
6076	1589823286306	29452164	29436064	1589823286356	10227502	24.000
6077	1589823286339	29485502	29469402	1589823286389	10229139	25.000
6078	1589823286373	29518839	29502739	1589823286422	10230846	25.000
6079	1589823286406	29552177	29536077	1589823286456	10232478	25.000
6080	1589823286439	29585515	29569415	1589823286489	10234103	24.000
6081	1589823286473	29618852	29602752	1589823286523	10235734	24.000
6082	1589823286506	29652190	29636090	1589823286556	10237519	24.000
6083	1589823286539	29685528	29669428	1589823286589	10238937	24.000
6084	1589823286573	29718866	29702766	1589823286623	10240620	25.000
6085	1589823286606	29752203	29736103	1589823286656	10242266	25.000
6086	1589823286639	29785541	29769441	1589823286689	10243819	24.000
6087	1589823286673	29818879	29802779	1589823286722	10245466	24.000
6088	1589823286706	29852217	29836117	1589823286756	10247317	25.000
6089	1589823286739	29885554	29869454	1589823286789	10248661	24.000
6090	1589823286773	29918892	29902792	1589823286822	10250315	24.000
6091	1589823286806	29952230	29936130	1589823286856	10252186	24.000
6092	1589823286839	29985567	29969467	1589823286889	10253574	25.000
6093	1589823286873	30018905	30002805	1589823286923	10255251	24.000
6094	1589823286906	30052243	30036143	1589823286956	10256921	25.000
6095	1589823286939	30085581	30069481	1589823286989	10258499	25.000
6096	1589823286973	30118918	30102818	1589823287022	10260045	25.000
6097	1589823287006	30152256	30136156	1589823287056	10261687	24.000
6098	1589823287039	30185594	30169494	1589823287089	10263314	24.000
6099	1589823287073	30218932	30202832	1589823287122	10264961	24.000
6100	1589823287106	30252269	30236169	1589823287156	10266604	25.000
6101	1589823287139	30285607	30269507	1589823287189	10268297	24.000
6102	1589823287173	30318945	30302845	1589823287222	10269818	24.000
6103	1589823287206	30352282	30336182	1589823287256	10271473	25.000
6104	1589823287239	30385620	30369520	1589823287289	10273120	24.000
6105	1589823287273	30418958	30402858	1589823287323	10274755	24.000
6106	1589823287306	30452296	30436196	1589823287356	10276328	25.000
6107	1589823287339	30485633	30469533	1589823287389	10277999	25.000
6108	1589823287373	30518971	30502871	1589823287422	10279641	24.000
6109	1589823287406	30552309	30536209	1589823287456	10281266	24.000
6110	1589823287439	30585647	30569547	1589823287489	10282911	25.000
6111	1589823287473	30618984	30602884	1589823287523	10284592	24.000
6112	1589823287506	30652322	30636222	1589823287556	10286190	24.000
6113	1589823287539	30685660	30669560	1589823287589	10287769	24.000
6114	1589823287573	30718997	30702897	1589823287623	10289557	24.000
6115	1589823287606	30752335	30736235	1589823287656	10291087	24.000
6116	1589823287639	30785673	30769573	1589823287689	10292712	24.000
6117	1589823287673	30819011	30802911	1589823287723	10294349	24.000
6118	1589823287706	30852348	30836248	1589823287756	10295987	25.000
6119	1589823287739	30885686	30869586	1589823287789	10297490	24.000
6120	1589823287773	30919024	30902924	1589823287823	10299159	24.000
6121	1589823287806	30952361	30936261	1589823287856	10300889	25.000
6122	1589823287839	30985699	30969599	1589823287889	10302451	25.000
6123	1589823287873	31019037	31002937	1589823287923	10304106	24.000
6124	1589823287906	31052375	31036275	1589823287956	10305766	25.000
6125	1589823287939	31085712	31069612	1589823287989	10307256	24.000
6126	1589823287973	31119050	31102950	1589823288022	10308879	24.000
6127	1589823288006	31152388	31136288	1589823288056	10310527	24.000
6128	1589823288039	31185726	31169626	1589823288089	10312154	24.000
6129	1589823288073	31219063	31202963	1589823288122	10313809	24.000
6130	1589823288106	31252401	31236301	1589823288156	10315519	24.000
6131	1589823288139	31285739	31269639	1589823288189	10317032	25.000
6132	1589823288173	31319076	31302976	1589823288223	10318679	25.000
6133	1589823288206	31352414	31336314	1589823288256	10320316	25.000
6134	1589823288239	31385752	31369652	1589823288289	10321942	25.000
6135	1589823288273	31419090	31402990	1589823288322	10323578	24.000
6136	1589823288306	31452427	31436327	1589823288356	10325285	25.000
6137	1589823288339	31485765	31469665	1589823288389	10326984	25.000
6138	1589823288373	31519103	31503003	1589823288422	10328429	24.000
6139	1589823288406	31552441	31536341	1589823288456	10330078	25.000
6140	1589823288439	31585778	31569678	1589823288489	10331737	24.000
6141	1589823288473	31619116	31603016	1589823288522	10333295	25.000
6142	1589823288506	31652454	31636354	1589823288556	10334932	25.000
6143	1589823288539	31685791	31669691	1589823288589	10336574	24.000
6144	1589823288573	31719129	31703029	1589823288622	10338193	24.000
6145	1589823288606	31752467	31736367	1589823288656	10339821	24.000
6146	1589823288639	31785805	31769705	1589823288689	10341460	24.000
6147	1589823288673	31819142	31803042	1589823288723	10343305	25.000
6148	1589823288706	31852480	31836380	1589823288756	10344832	25.000
6149	1589823288739	31885818	31869718	1589823288789	10346448	24.000
6150	1589823288773	31919156	31903056	1589823288823	10348126	25.000
6151	1589823288806	31952493	31936393	1589823288856	10349713	25.000
6152	1589823288839	31985831	31969731	1589823288889	10351355	24.000
6153	1589823288873	32019169	32003069	1589823288923	10352968	24.000
6154	1589823288906	32052506	32036406	1589823288956	10354488	24.000
6155	1589823288939	32085844	32069744	1589823288989	10356091	25.000
6156	1589823288973	32119182	32103082	1589823289024	10357944	25.000
6157	1589823289006	32152520	32136420	1589823289056	10359350	25.000
6158	1589823289039	32185857	32169757	1589823289089	10360994	25.000
6159	1589823289073	32219195	32203095	1589823289123	10362664	25.000
6160	1589823289106	32252533	32236433	1589823289156	10364543	25.000
6161	1589823289139	32285870	32269770	1589823289189	10365927	25.000
6162	1589823289173	32319208	32303108	1589823289223	10367557	25.000
6163	1589823289206	32352546	32336446	1589823289256	10369183	24.000
6164	1589823289239	32385884	32369784	1589823289289	10370739	25.000
6165	1589823289273	32419221	32403121	1589823289323	10372392	25.000
6166	1589823289306	32452559	32436459	1589823289356	10374108	24.000
6167	1589823289339	32485897	32469797	1589823289389	10375621	24.000
6168	1589823289373	32519235	32503135	1589823289422	10377274	24.000
6169	1589823289406	32552572	32536472	1589823289456	10378930	24.000
6170	1589823289439	32585910	32569810	1589823289489	10380595	24.000
6171	1589823289473	32619248	32603148	1589823289523	10382222	24.000
6172	1589823289506	32652585	32636485	1589823289556	10383874	24.000
6173	1589823289539	32685923	32669823	1589823289590	10385829	24.000
6174	1589823289573	32719261	32703161	1589823289623	10387015	24.000
6175	1589823289606	32752599	32736499	1589823289657	10389063	24.000
6176	1589823289639	32785936	32769836	1589823289689	10390354	24.000
6177	1589823289673	32819274	32803174	1589823289723	10392006	24.000
6178	1589823289706	32852612	32836512	1589823289756	10393618	24.000
6179	1589823289739	32885950	32869850	1589823289789	10395239	24.000
6180	1589823289773	32919287	32903187	1589823289823	10396849	24.000
6181	1589823289806	32952625	32936525	1589823289856	10398464	24.000
6182	1589823289839	32985963	32969863	1589823289889	10400095	24.000
6183	1589823289873	33019300	33003200	1589823289923	10401834	24.000
6184	1589823289906	33052638	33036538	1589823289956	10403363	24.000
6185	1589823289939	33085976	33069876	1589823289989	10404972	24.000
6186	1589823289973	33119314	33103214	1589823290023	10406557	24.000
6187	1589823290006	33152651	33136551	1589823290056	10408185	24.000
6188	1589823290039	33185989	33169889	1589823290089	10409840	24.000
6189	1589823290073	33219327	33203227	1589823290123	10411607	24.000
6190	1589823290106	33252665	33236565	1589823290156	10413141	24.000
6191	1589823290139	33286002	33269902	1589823290189	10414682	24.000
6192	1589823290173	33319340	33303240	1589823290223	10416343	24.000
6193	1589823290206	33352678	33336578	1589823290256	10418053	24.000
6194	1589823290239	33386015	33369915	1589823290289	10419601	24.000
6195	1589823290273	33419353	33403253	1589823290323	10421226	24.000
6196	1589823290306	33452691	33436591	1589823290356	10422936	24.000
6197	1589823290339	33486029	33469929	1589823290389	10424488	24.000
6198	1589823290373	33519366	33503266	1589823290423	10426102	24.000
6199	1589823290406	33552704	33536604	1589823290456	10427739	24.000
6200	1589823290439	33586042	33569942	1589823290489	10429368	24.000
6201	1589823290473	33619379	33603279	1589823290523	10430999	24.000
6202	1589823290506	33652717	33636617	1589823290556	10432703	24.000
6203	1589823290539	33686055	33669955	1589823290589	10434270	24.000
6204	1589823290573	33719393	33703293	1589823290623	10435910	24.000
6205	1589823290606	33752730	33736630	1589823290656	10437486	24.000
6206	1589823290639	33786068	33769968	1589823290689	10439177	24.000
6207	1589823290673	33819406	33803306	1589823290723	10441017	24.000
6208	1589823290706	33852744	33836644	1589823290756	10442468	24.000
6209	1589823290739	33886081	33869981	1589823290789	10443990	24.000
6210	1589823290773	33919419	33903319	1589823290823	10445621	24.000
6211	1589823290806	33952757	33936657	1589823290856	10447267	24.000
6212	1589823290839	33986094	33969994	1589823290889	10448937	24.000
6213	1589823290873	34019432	34003332	1589823290923	10450874	24.000
6214	1589823290906	34052770	34036670	1589823290956	10452262	24.000
6215	1589823290939	34086108	34070008	1589823290989	10453744	24.000
6216	1589823290973	34119445	34103345	1589823291023	10455401	24.000
6217	1589823291006	34152783	34136683	1589823291056	10457021	24.000
6218	1589823291039	34186121	34170021	1589823291089	10458662	24.000
6219	1589823291073	34219459	34203359	1589823291123	10460327	24.000
6220	1589823291106	34252796	34236696	1589823291156	10461969	24.000
6221	1589823291139	34286134	34270034	1589823291189	10463561	24.000
6222	1589823291173	34319472	34303372	1589823291223	10465208	24.000
6223	1589823291206	34352809	34336709	1589823291256	10466843	24.000
6224	1589823291239	34386147	34370047	1589823291289	10468434	24.000
6225	1589823291273	34419485	34403385	1589823291323	10470092	24.000
6226	1589823291306	34452823	34436723	1589823291356	10471768	24.000
6227	1589823291339	34486160	34470060	1589823291389	10473290	24.000
6228	1589823291373	34519498	34503398	1589823291423	10474941	24.000
6229	1589823291406	34552836	34536736	1589823291456	10476595	24.000
6230	1589823291439	34586174	34570074	1589823291489	10478224	24.000
6231	1589823291473	34619511	34603411	1589823291523	10479895	24.000
6232	1589823291506	34652849	34636749	1589823291556	10481537	24.000
6233	1589823291539	34686187	34670087	1589823291589	10483178	24.000
6234	1589823291573	34719524	34703424	1589823291623	10484790	24.000
6235	1589823291606	34752862	34736762	1589823291656	10486380	24.000
6236	1589823291639	34786200	34770100	1589823291689	10488065	24.000
6237	1589823291673	34819538	34803438	1589823291723	10489639	24.000
6238	1589823291706	34852875	34836775	1589823291756	10491267	24.000
6239	1589823291739	34886213	34870113	1589823291789	10492878	24.000
6240	1589823291773	34919551	34903451	1589823291823	10494440	24.000
6241	1589823291806	34952888	34936788	1589823291856	10496071	24.000
6242	1589823291839	34986226	34970126	1589823291889	10497724	24.000
6243	1589823291873	35019564	35003464	1589823291923	10499362	24.000
6244	1589823291906	35052902	35036802	1589823291956	10501061	24.000
6245	1589823291939	35086239	35070139	1589823291989	10502594	25.000
6246	1589823291973	35119577	35103477	1589823292023	10504211	25.000
6247	1589823292006	35152915	35136815	1589823292056	10505835	25.000
6248	1589823292039	35186253	35170153	1589823292089	10507478	26.000
6249	1589823292073	35219590	35203490	1589823292123	10509155	27.000
6250	1589823292106	35252928	35236828	1589823292156	10510791	27.000
6251	1589823292139	35286266	35270166	1589823292189	10512415	28.000
6252	1589823292173	35319603	35303503	1589823292223	10514072	28.000
6253	1589823292206	35352941	35336841	1589823292256	10515705	27.000
6254	1589823292239	35386279	35370179	1589823292289	10517241	27.000
