FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
1992	1589559498862	177602375	177586275	1589559498912	3578391	21.000
1993	1589559498895	177635712	177619612	1589559498945	3580029	21.000
1994	1589559498929	177669050	177652950	1589559498979	3581893	21.000
1995	1589559498962	177702388	177686288	1589559499012	3583288	21.000
1996	1589559498995	177735725	177719625	1589559499046	3585171	21.000
1997	1589559499029	177769063	177752963	1589559499079	3586547	21.000
1998	1589559499062	177802401	177786301	1589559499112	3588175	21.000
1999	1589559499095	177835739	177819639	1589559499145	3589792	21.000
2000	1589559499129	177869076	177852976	1589559499179	3591503	21.000
2001	1589559499162	177902414	177886314	1589559499212	3593054	21.000
2002	1589559499195	177935752	177919652	1589559499245	3594695	21.000
2003	1589559499229	177969090	177952990	1589559499279	3596300	21.000
2004	1589559499262	178002427	177986327	1589559499313	3598459	21.000
2005	1589559499295	178035765	178019665	1589559499345	3599554	21.000
2006	1589559499329	178069103	178053003	1589559499379	3601188	21.000
2007	1589559499362	178102440	178086340	1589559499412	3602840	21.000
2008	1589559499395	178135778	178119678	1589559499447	3605303	21.000
2009	1589559499429	178169116	178153016	1589559499479	3606236	21.000
2010	1589559499462	178202454	178186354	1589559499512	3607690	22.000
2011	1589559499495	178235791	178219691	1589559499545	3609337	21.000
2012	1589559499529	178269129	178253029	1589559499578	3611034	21.000
2013	1589559499562	178302467	178286367	1589559499612	3612578	21.000
2014	1589559499595	178335805	178319705	1589559499645	3614204	21.000
2015	1589559499629	178369142	178353042	1589559499678	3615886	21.000
2016	1589559499662	178402480	178386380	1589559499712	3617473	21.000
2017	1589559499695	178435818	178419718	1589559499745	3619106	21.000
2018	1589559499729	178469155	178453055	1589559499780	3621106	21.000
2019	1589559499762	178502493	178486393	1589559499812	3622343	21.000
2020	1589559499795	178535831	178519731	1589559499845	3623970	21.000
2021	1589559499829	178569169	178553069	1589559499879	3625608	21.000
2022	1589559499862	178602506	178586406	1589559499913	3627495	21.000
2023	1589559499895	178635844	178619744	1589559499945	3628868	21.000
2024	1589559499929	178669182	178653082	1589559499979	3630566	22.000
2025	1589559499962	178702519	178686419	1589559500012	3632111	21.000
2026	1589559499995	178735857	178719757	1589559500046	3633994	21.000
2027	1589559500029	178769195	178753095	1589559500079	3635368	21.000
2028	1589559500062	178802533	178786433	1589559500112	3637070	21.000
2029	1589559500095	178835870	178819770	1589559500145	3638632	21.000
2030	1589559500129	178869208	178853108	1589559500178	3640331	21.000
2031	1589559500162	178902546	178886446	1589559500213	3642448	21.000
2032	1589559500195	178935884	178919784	1589559500246	3643516	21.000
2033	1589559500229	178969221	178953121	1589559500279	3645127	21.000
2034	1589559500262	179002559	178986459	1589559500312	3646748	21.000
2035	1589559500295	179035897	179019797	1589559500345	3648399	21.000
2036	1589559500329	179069234	179053134	1589559500379	3650523	21.000
2037	1589559500362	179102572	179086472	1589559500412	3651638	21.000
2038	1589559500396	179135910	179119810	1589559500445	3653279	21.000
2039	1589559500429	179169248	179153148	1589559500479	3654893	22.000
2040	1589559500462	179202585	179186485	1589559500512	3656538	21.000
2041	1589559500496	179235923	179219823	1589559500545	3658373	21.000
2042	1589559500529	179269261	179253161	1589559500579	3659809	21.000
2043	1589559500562	179302599	179286499	1589559500612	3661413	21.000
2044	1589559500596	179335936	179319836	1589559500646	3663915	22.000
2045	1589559500629	179369274	179353174	1589559500679	3664753	21.000
2046	1589559500662	179402612	179386512	1589559500712	3666344	22.000
2047	1589559500696	179435949	179419849	1589559500746	3668445	22.000
2048	1589559500729	179469287	179453187	1589559500779	3669648	21.000
2049	1589559500762	179502625	179486525	1589559500812	3671168	21.000
2050	1589559500796	179535963	179519863	1589559500845	3672810	21.000
2051	1589559500829	179569300	179553200	1589559500879	3674452	21.000
2052	1589559500862	179602638	179586538	1589559500912	3676065	21.000
2053	1589559500896	179635976	179619876	1589559500945	3677697	21.000
2054	1589559500929	179669314	179653214	1589559500979	3679578	21.000
2055	1589559500962	179702651	179686551	1589559501012	3680947	21.000
2056	1589559500996	179735989	179719889	1589559501045	3682601	21.000
2057	1589559501029	179769327	179753227	1589559501079	3684195	22.000
2058	1589559501062	179802664	179786564	1589559501112	3685824	21.000
2059	1589559501096	179836002	179819902	1589559501145	3687447	22.000
2060	1589559501129	179869340	179853240	1589559501179	3689159	21.000
2061	1589559501162	179902678	179886578	1589559501212	3690737	21.000
2062	1589559501196	179936015	179919915	1589559501245	3692336	21.000
2063	1589559501229	179969353	179953253	1589559501279	3693952	21.000
2064	1589559501262	180002691	179986591	1589559501312	3695715	21.000
2065	1589559501296	180036028	180019928	1589559501346	3697469	22.000
2066	1589559501329	180069366	180053266	1589559501379	3698859	21.000
2067	1589559501362	180102704	180086604	1589559501413	3701358	21.000
2068	1589559501396	180136042	180119942	1589559501445	3702096	21.000
2069	1589559501429	180169379	180153279	1589559501479	3703727	21.000
2070	1589559501462	180202717	180186617	1589559501512	3705390	21.000
2071	1589559501496	180236055	180219955	1589559501545	3706983	21.000
2072	1589559501529	180269393	180253293	1589559501579	3708691	21.000
2073	1589559501562	180302730	180286630	1589559501612	3710237	22.000
2074	1589559501596	180336068	180319968	1589559501645	3711888	21.000
2075	1589559501629	180369406	180353306	1589559501679	3713490	21.000
2076	1589559501662	180402743	180386643	1589559501713	3715651	21.000
2077	1589559501696	180436081	180419981	1589559501745	3717090	21.000
2078	1589559501729	180469419	180453319	1589559501779	3718403	21.000
2079	1589559501762	180502757	180486657	1589559501812	3720000	21.000
2080	1589559501796	180536094	180519994	1589559501845	3721630	21.000
2081	1589559501829	180569432	180553332	1589559501879	3723265	21.000
2082	1589559501862	180602770	180586670	1589559501912	3724903	21.000
2083	1589559501896	180636108	180620008	1589559501945	3726524	21.000
2084	1589559501929	180669445	180653345	1589559501979	3728188	21.000
2085	1589559501962	180702783	180686683	1589559502013	3730312	21.000
2086	1589559501996	180736121	180720021	1589559502045	3731586	21.000
2087	1589559502029	180769458	180753358	1589559502079	3733200	21.000
2088	1589559502062	180802796	180786696	1589559502112	3734655	21.000
2089	1589559502096	180836134	180820034	1589559502145	3736290	21.000
2090	1589559502129	180869472	180853372	1589559502179	3737988	21.000
2091	1589559502162	180902809	180886709	1589559502212	3739551	21.000
2092	1589559502196	180936147	180920047	1589559502245	3741170	22.000
2093	1589559502229	180969485	180953385	1589559502279	3742786	21.000
2094	1589559502262	181002823	180986723	1589559502312	3744429	21.000
2095	1589559502296	181036160	181020060	1589559502346	3746304	22.000
2096	1589559502329	181069498	181053398	1589559502379	3747753	22.000
2097	1589559502362	181102836	181086736	1589559502413	3749836	22.000
2098	1589559502396	181136173	181120073	1589559502446	3751073	22.000
2099	1589559502429	181169511	181153411	1589559502479	3752594	21.000
2100	1589559502462	181202849	181186749	1589559502512	3754201	22.000
2101	1589559502496	181236187	181220087	1589559502545	3755821	22.000
2102	1589559502529	181269524	181253424	1589559502580	3757989	22.000
2103	1589559502562	181302862	181286762	1589559502612	3759214	22.000
2104	1589559502596	181336200	181320100	1589559502645	3760769	21.000
2105	1589559502629	181369537	181353437	1589559502679	3762365	21.000
2106	1589559502662	181402875	181386775	1589559502713	3764479	21.000
2107	1589559502696	181436213	181420113	1589559502746	3765675	22.000
2108	1589559502729	181469551	181453451	1589559502779	3767285	22.000
2109	1589559502762	181502888	181486788	1589559502812	3768835	22.000
2110	1589559502796	181536226	181520126	1589559502845	3770541	22.000
2111	1589559502829	181569564	181553464	1589559502879	3772098	21.000
2112	1589559502862	181602902	181586802	1589559502912	3773735	22.000
2113	1589559502896	181636239	181620139	1589559502945	3775367	21.000
2114	1589559502929	181669577	181653477	1589559502979	3776977	22.000
2115	1589559502962	181702915	181686815	1589559503012	3778631	22.000
2116	1589559502996	181736252	181720152	1589559503045	3780258	21.000
2117	1589559503029	181769590	181753490	1589559503079	3781875	22.000
2118	1589559503062	181802928	181786828	1589559503112	3783476	22.000
2119	1589559503096	181836266	181820166	1589559503145	3785111	21.000
2120	1589559503129	181869603	181853503	1589559503179	3786740	22.000
2121	1589559503162	181902941	181886841	1589559503212	3788372	22.000
2122	1589559503196	181936279	181920179	1589559503246	3790419	21.000
2123	1589559503229	181969617	181953517	1589559503279	3791804	22.000
2124	1589559503262	182002954	181986854	1589559503313	3793518	21.000
2125	1589559503296	182036292	182020192	1589559503345	3794879	21.000
2126	1589559503329	182069630	182053530	1589559503379	3796507	21.000
2127	1589559503362	182102967	182086867	1589559503413	3798404	21.000
2128	1589559503396	182136305	182120205	1589559503445	3799767	22.000
2129	1589559503429	182169643	182153543	1589559503479	3801421	21.000
2130	1589559503462	182202981	182186881	1589559503512	3803021	22.000
2131	1589559503496	182236318	182220218	1589559503545	3804668	21.000
2132	1589559503529	182269656	182253556	1589559503579	3806347	22.000
2133	1589559503562	182302994	182286894	1589559503612	3808050	22.000
2134	1589559503596	182336332	182320232	1589559503645	3809528	22.000
2135	1589559503629	182369669	182353569	1589559503679	3811171	22.000
2136	1589559503662	182403007	182386907	1589559503713	3813366	21.000
2137	1589559503696	182436345	182420245	1589559503745	3814460	21.000
2138	1589559503729	182469682	182453582	1589559503780	3816281	21.000
2139	1589559503762	182503020	182486920	1589559503813	3818543	21.000
2140	1589559503796	182536358	182520258	1589559503845	3819405	21.000
2141	1589559503829	182569696	182553596	1589559503879	3820923	22.000
2142	1589559503862	182603033	182586933	1589559503912	3822569	21.000
2143	1589559503896	182636371	182620271	1589559503947	3824690	22.000
2144	1589559503929	182669709	182653609	1589559503979	3825878	21.000
2145	1589559503962	182703046	182686946	1589559504012	3827442	22.000
2146	1589559503996	182736384	182720284	1589559504045	3829292	21.000
2147	1589559504029	182769722	182753622	1589559504080	3831227	22.000
2148	1589559504062	182803060	182786960	1589559504112	3832462	21.000
2149	1589559504096	182836397	182820297	1589559504145	3833952	22.000
2150	1589559504129	182869735	182853635	1589559504179	3835575	21.000
2151	1589559504162	182903073	182886973	1589559504212	3837204	21.000
2152	1589559504196	182936411	182920311	1589559504245	3838859	22.000
2153	1589559504229	182969748	182953648	1589559504279	3840462	22.000
2154	1589559504262	183003086	182986986	1589559504313	3842348	22.000
2155	1589559504296	183036424	183020324	1589559504345	3843716	22.000
2156	1589559504329	183069761	183053661	1589559504380	3846028	21.000
2157	1589559504362	183103099	183086999	1589559504412	3846992	22.000
2158	1589559504396	183136437	183120337	1589559504446	3849128	21.000
2159	1589559504429	183169775	183153675	1589559504479	3850502	21.000
2160	1589559504462	183203112	183187012	1589559504512	3851859	21.000
2161	1589559504496	183236450	183220350	1589559504545	3853495	21.000
2162	1589559504529	183269788	183253688	1589559504579	3855107	21.000
2163	1589559504562	183303126	183287026	1589559504612	3856736	22.000
2164	1589559504596	183336463	183320363	1589559504645	3858381	21.000
2165	1589559504629	183369801	183353701	1589559504679	3860035	22.000
2166	1589559504662	183403139	183387039	1589559504712	3861618	22.000
2167	1589559504696	183436476	183420376	1589559504745	3863250	21.000
2168	1589559504729	183469814	183453714	1589559504779	3864868	21.000
2169	1589559504762	183503152	183487052	1589559504812	3866600	22.000
2170	1589559504796	183536490	183520390	1589559504845	3868136	22.000
2171	1589559504829	183569827	183553727	1589559504879	3869763	21.000
2172	1589559504862	183603165	183587065	1589559504912	3871395	21.000
2173	1589559504896	183636503	183620403	1589559504945	3873028	22.000
2174	1589559504929	183669841	183653741	1589559504980	3874914	22.000
2175	1589559504962	183703178	183687078	1589559505013	3876805	22.000
2176	1589559504996	183736516	183720416	1589559505045	3877897	21.000
2177	1589559505029	183769854	183753754	1589559505080	3879865	21.000
2178	1589559505062	183803191	183787091	1589559505112	3881243	21.000
2179	1589559505096	183836529	183820429	1589559505146	3882795	21.000
2180	1589559505129	183869867	183853767	1589559505179	3884405	22.000
2181	1589559505162	183903205	183887105	1589559505212	3886052	22.000
2182	1589559505196	183936542	183920442	1589559505245	3887917	21.000
2183	1589559505229	183969880	183953780	1589559505279	3889288	21.000
2184	1589559505262	184003218	183987118	1589559505312	3890916	21.000
2185	1589559505296	184036555	184020455	1589559505345	3892553	21.000
2186	1589559505329	184069893	184053793	1589559505379	3894237	22.000
2187	1589559505362	184103231	184087131	1589559505412	3895817	22.000
2188	1589559505396	184136569	184120469	1589559505446	3897973	21.000
2189	1589559505429	184169906	184153806	1589559505479	3899059	21.000
2190	1589559505462	184203244	184187144	1589559505512	3900674	22.000
2191	1589559505496	184236582	184220482	1589559505545	3902310	21.000
2192	1589559505529	184269920	184253820	1589559505579	3903965	21.000
2193	1589559505562	184303257	184287157	1589559505613	3906094	21.000
2194	1589559505596	184336595	184320495	1589559505646	3907405	21.000
2195	1589559505629	184369933	184353833	1589559505679	3908968	21.000
2196	1589559505662	184403270	184387170	1589559505712	3910445	21.000
2197	1589559505696	184436608	184420508	1589559505745	3912078	22.000
2198	1589559505729	184469946	184453846	1589559505779	3913707	22.000
2199	1589559505762	184503284	184487184	1589559505812	3915326	22.000
2200	1589559505796	184536621	184520521	1589559505846	3917217	22.000
2201	1589559505829	184569959	184553859	1589559505879	3918587	22.000
2202	1589559505862	184603297	184587197	1589559505912	3920209	22.000
2203	1589559505896	184636635	184620535	1589559505946	3922092	22.000
